step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14500,0.023348,1.000000,0.025080,1.000000,84.8,0.001000
14600,0.306991,0.974065,0.329046,0.965781,85.4,0.001000
14700,0.024448,1.000000,0.026622,1.000000,86.0,0.001000
14800,0.019304,1.000000,0.020372,1.000000,86.6,0.001000
14900,0.025120,1.000000,0.027955,1.000000,87.2,0.001000
15000,0.019489,1.000000,0.020762,1.000000,87.7,0.001000
15100,0.027485,1.000000,0.031136,1.000000,88.3,0.001000
15200,0.024261,1.000000,0.026190,1.000000,88.9,0.001000
15300,0.026089,1.000000,0.029163,1.000000,89.6,0.001000
15400,0.021853,1.000000,0.023401,1.000000,90.2,0.001000
15500,0.035222,1.000000,0.040934,1.000000,90.8,0.001000
15600,0.021936,1.000000,0.023572,1.000000,91.4,0.001000
15700,0.071089,0.999787,0.085590,0.998512,92.0,0.001000
15800,0.022460,1.000000,0.024210,1.000000,92.6,0.001000
15900,0.016273,1.000000,0.017261,1.000000,93.2,0.001000
16000,0.020992,1.000000,0.023043,1.000000,93.8,0.001000
16100,0.017687,1.000000,0.018900,1.000000,94.4,0.001000
16200,0.021799,1.000000,0.024098,1.000000,95.1,0.001000
16300,0.018884,1.000000,0.020045,1.000000,95.7,0.001000
16400,0.021994,1.000000,0.024406,1.000000,96.3,0.001000
16500,0.017639,1.000000,0.019025,1.000000,96.9,0.001000
16600,0.019363,1.000000,0.021482,1.000000,97.5,0.001000
16700,0.017429,1.000000,0.018661,1.000000,98.1,0.001000
16800,0.027792,1.000000,0.032506,1.000000,98.7,0.001000
16900,0.022713,1.000000,0.024750,1.000000,99.2,0.001000
17000,0.030227,1.000000,0.034307,1.000000,99.8,0.001000
17100,0.021226,1.000000,0.022970,1.000000,100.3,0.001000
17200,1.553555,0.620961,1.664734,0.591286,100.9,0.001000
17300,0.024748,1.000000,0.027202,1.000000,101.4,0.001000
17400,0.020906,1.000000,0.022323,1.000000,102.0,0.001000
17500,0.023035,1.000000,0.025400,1.000000,102.5,0.001000
17600,0.018493,1.000000,0.019835,1.000000,103.1,0.001000
17700,0.021751,1.000000,0.024181,1.000000,103.7,0.001000
17800,0.018812,1.000000,0.020215,1.000000,104.3,0.001000
17900,0.023911,1.000000,0.027208,1.000000,104.9,0.001000
18000,0.020159,1.000000,0.021731,1.000000,105.6,0.001000
18100,0.066364,1.000000,0.076556,0.999575,106.1,0.001000
18200,0.024014,1.000000,0.025981,1.000000,106.7,0.001000
18300,0.931719,0.811012,0.983771,0.792774,107.3,0.001000
18400,0.023105,1.000000,0.025402,1.000000,107.9,0.001000
18500,0.018356,1.000000,0.019727,1.000000,108.4,0.001000
18600,0.020516,1.000000,0.022634,1.000000,109.0,0.001000
18700,0.017854,1.000000,0.018966,1.000000,109.6,0.001000
18800,0.024983,1.000000,0.028078,1.000000,110.2,0.001000
18900,0.018379,1.000000,0.019871,1.000000,110.8,0.001000
19000,0.025099,1.000000,0.028598,1.000000,111.4,0.001000
19100,0.021706,1.000000,0.023295,1.000000,111.9,0.001000
19200,0.032237,1.000000,0.036930,1.000000,112.6,0.001000
19300,0.021972,1.000000,0.023773,1.000000,113.2,0.001000
19400,0.213555,0.990008,0.244254,0.984910,113.8,0.001000
19500,0.025836,1.000000,0.028167,1.000000,114.3,0.001000
19600,0.018994,1.000000,0.020234,1.000000,114.9,0.001000
19700,0.024535,1.000000,0.027474,1.000000,115.5,0.001000
19800,0.020097,1.000000,0.021813,1.000000,116.1,0.001000
19900,0.034375,1.000000,0.038971,1.000000,116.6,0.001000
20000,0.024905,1.000000,0.026576,1.000000,117.2,0.001000
20100,0.080146,1.000000,0.093477,0.999787,117.9,0.001000
20200,0.025304,1.000000,0.027724,1.000000,118.4,0.001000
20300,0.642729,0.891369,0.711133,0.868013,119.0,0.001000
20400,0.024583,1.000000,0.027430,1.000000,119.6,0.001000
20500,0.244278,0.988308,0.285541,0.977896,120.1,0.001000
20600,0.021555,1.000000,0.023413,1.000000,120.7,0.001000
20700,0.015804,1.000000,0.016701,1.000000,121.3,0.001000
20800,0.024725,1.000000,0.027374,1.000000,121.9,0.001000
20900,0.019144,1.000000,0.020228,1.000000,122.5,0.001000
21000,0.024430,1.000000,0.026878,1.000000,123.1,0.001000
21100,0.020156,1.000000,0.021450,1.000000,123.7,0.001000
21200,0.031549,1.000000,0.037560,1.000000,124.2,0.001000
21300,0.022225,1.000000,0.024047,1.000000,124.8,0.001000
21400,0.607232,0.899660,0.645602,0.891605,125.4,0.001000
21500,0.024423,1.000000,0.026715,1.000000,126.0,0.001000
21600,0.019422,1.000000,0.020668,1.000000,126.5,0.001000
21700,0.024596,1.000000,0.026971,1.000000,127.1,0.001000
21800,0.018603,1.000000,0.019774,1.000000,127.8,0.001000
21900,0.030021,1.000000,0.034672,1.000000,128.4,0.001000
22000,0.021334,1.000000,0.022776,1.000000,129.1,0.001000
22100,0.028489,1.000000,0.032244,1.000000,129.8,0.001000
22200,0.022579,1.000000,0.024535,1.000000,130.5,0.001000
22300,0.041424,1.000000,0.049697,0.999787,131.2,0.001000
22400,0.021618,1.000000,0.023497,1.000000,131.8,0.001000
22500,0.608500,0.871599,0.632750,0.863974,132.4,0.001000
22600,0.024104,1.000000,0.026821,1.000000,133.0,0.001000
22700,0.018987,1.000000,0.020352,1.000000,133.6,0.001000
22800,0.023973,1.000000,0.026959,1.000000,134.2,0.001000
22900,0.021184,1.000000,0.022596,1.000000,134.7,0.001000
23000,0.037984,1.000000,0.045459,1.000000,135.3,0.001000
23100,0.024667,1.000000,0.026626,1.000000,135.9,0.001000
23200,0.211648,0.989371,0.248181,0.983209,136.4,0.001000
23300,0.022935,1.000000,0.025154,1.000000,137.0,0.001000
23400,0.016444,1.000000,0.017585,1.000000,137.6,0.001000
23500,0.023123,1.000000,0.025992,1.000000,138.2,0.001000
23600,0.019755,1.000000,0.021252,1.000000,138.8,0.001000
23700,0.038434,1.000000,0.044352,1.000000,139.4,0.001000
23800,0.023793,1.000000,0.025657,1.000000,139.9,0.001000
23900,0.139962,0.996386,0.169117,0.993624,140.6,0.001000
24000,0.023005,1.000000,0.025153,1.000000,141.2,0.001000
24100,0.016854,1.000000,0.018146,1.000000,141.8,0.001000
24200,0.023237,1.000000,0.025552,1.000000,142.4,0.001000
24300,0.018704,1.000000,0.019960,1.000000,143.1,0.001000
24400,0.026166,1.000000,0.029639,1.000000,143.7,0.001000
24500,0.022460,1.000000,0.023965,1.000000,144.3,0.001000
24600,0.043879,1.000000,0.051508,1.000000,144.9,0.001000
24700,0.024262,1.000000,0.026175,1.000000,145.4,0.001000
24800,0.085437,1.000000,0.097229,0.999787,146.0,0.001000
24900,0.022870,1.000000,0.024743,1.000000,146.6,0.001000
25000,0.015569,1.000000,0.016473,1.000000,147.2,0.001000
25100,0.024058,1.000000,0.026819,1.000000,147.8,0.001000
25200,0.020312,1.000000,0.021621,1.000000,148.3,0.001000
25300,0.024524,1.000000,0.027318,1.000000,148.9,0.001000
25400,0.022680,1.000000,0.023999,1.000000,149.5,0.001000
25500,0.043425,1.000000,0.049591,0.999787,150.2,0.001000
25600,0.026801,1.000000,0.028798,1.000000,150.7,0.001000
25700,0.062496,0.999787,0.071443,0.999575,151.3,0.001000
25800,0.022744,1.000000,0.024337,1.000000,151.9,0.001000
25900,0.353431,0.961522,0.399413,0.954516,152.5,0.001000
26000,0.023742,1.000000,0.025905,1.000000,153.1,0.001000
26100,0.018347,1.000000,0.019433,1.000000,153.6,0.001000
26200,0.021921,1.000000,0.024246,1.000000,154.2,0.001000
26300,0.019911,1.000000,0.021137,1.000000,154.9,0.001000
26400,0.025945,1.000000,0.028384,1.000000,155.5,0.001000
26500,0.021376,1.000000,0.022446,1.000000,156.0,0.001000
26600,0.048400,1.000000,0.056321,0.999787,156.8,0.001000
26700,0.022447,1.000000,0.024374,1.000000,157.4,0.001000
26800,0.123084,0.999787,0.144601,0.998725,158.0,0.001000
26900,0.023709,1.000000,0.026227,1.000000,158.6,0.001000
27000,0.589959,0.914116,0.650127,0.900106,159.2,0.001000
27100,0.026255,1.000000,0.028851,1.000000,159.8,0.001000
27200,0.100418,1.000000,0.106382,1.000000,160.4,0.001000
27300,0.024538,1.000000,0.026858,1.000000,161.0,0.001000
27400,0.018449,1.000000,0.019691,1.000000,161.5,0.001000
27500,0.025300,1.000000,0.028920,1.000000,162.1,0.001000
27600,0.021453,1.000000,0.022805,1.000000,162.7,0.001000
27700,0.026869,1.000000,0.029534,1.000000,163.2,0.001000
27800,0.023021,1.000000,0.024212,1.000000,163.9,0.001000
27900,0.057264,1.000000,0.066472,0.999787,164.4,0.001000
28000,0.022026,1.000000,0.023479,1.000000,165.0,0.001000
28100,0.098539,0.999575,0.117801,0.998725,165.6,0.001000
28200,0.023825,1.000000,0.025635,1.000000,166.2,0.001000
28300,2.077996,0.416667,2.134563,0.410202,166.7,0.001000
28400,0.021761,1.000000,0.023599,1.000000,167.3,0.001000
28500,1.890898,0.545281,1.995466,0.528587,167.9,0.001000
28600,0.020811,1.000000,0.022625,1.000000,168.6,0.001000
28700,0.016137,1.000000,0.017232,1.000000,169.2,0.001000
28800,0.023783,1.000000,0.026463,1.000000,169.8,0.001000
28900,0.020084,1.000000,0.021403,1.000000,170.4,0.001000
29000,0.031992,1.000000,0.035389,1.000000,171.0,0.001000
29100,0.023783,1.000000,0.025499,1.000000,171.6,0.001000
29200,0.084305,1.000000,0.096429,0.999787,172.2,0.001000
29300,0.021604,1.000000,0.023444,1.000000,173.0,0.001000
29400,0.065219,1.000000,0.076886,0.999787,173.7,0.001000
29500,0.023948,1.000000,0.026104,1.000000,174.3,0.001000
29600,0.016448,1.000000,0.017637,1.000000,174.9,0.001000
29700,0.026215,1.000000,0.029500,1.000000,175.5,0.001000
29800,0.022419,1.000000,0.024011,1.000000,176.1,0.001000
29900,0.022822,1.000000,0.024900,1.000000,176.6,0.001000
30000,0.018251,1.000000,0.019396,1.000000,177.2,0.001000
30100,0.020554,1.000000,0.022465,1.000000,177.8,0.001000
30200,0.017864,1.000000,0.018903,1.000000,178.4,0.001000
30300,0.024294,1.000000,0.027599,1.000000,179.0,0.001000
30400,0.021185,1.000000,0.022612,1.000000,179.5,0.001000
30500,0.178599,0.995536,0.198835,0.991073,180.1,0.001000
30600,0.024769,1.000000,0.026831,1.000000,180.6,0.001000
30700,0.020909,1.000000,0.022100,1.000000,181.2,0.001000
30800,0.028271,1.000000,0.031178,1.000000,181.8,0.001000
30900,0.022274,1.000000,0.023835,1.000000,182.4,0.001000
31000,0.026288,1.000000,0.029639,1.000000,182.9,0.001000
31100,0.022048,1.000000,0.023494,1.000000,183.6,0.001000
31200,0.046066,1.000000,0.053670,1.000000,184.1,0.001000
31300,0.023335,1.000000,0.025269,1.000000,184.8,0.001000
31400,0.312434,0.978741,0.340720,0.973432,185.4,0.001000
31500,0.025026,1.000000,0.027288,1.000000,185.9,0.001000
31600,0.018656,1.000000,0.019722,1.000000,186.5,0.001000
31700,0.022349,1.000000,0.024793,1.000000,187.1,0.001000
31800,0.019778,1.000000,0.021066,1.000000,187.7,0.001000
31900,0.024498,1.000000,0.027317,1.000000,188.3,0.001000
32000,0.021580,1.000000,0.022725,1.000000,188.8,0.001000
32100,0.029949,1.000000,0.033969,1.000000,189.4,0.001000
32200,0.022379,1.000000,0.023967,1.000000,190.0,0.001000
32300,0.116906,0.999787,0.133135,0.998937,190.6,0.001000
32400,0.024623,1.000000,0.026277,1.000000,191.2,0.001000
32500,0.169070,0.997662,0.192547,0.994261,191.8,0.001000
32600,0.021344,1.000000,0.022908,1.000000,192.4,0.001000
32700,0.015356,1.000000,0.016322,1.000000,193.0,0.001000
32800,0.023597,1.000000,0.026013,1.000000,193.6,0.001000
32900,0.018840,1.000000,0.020086,1.000000,194.1,0.001000
33000,0.024407,1.000000,0.027236,1.000000,194.7,0.001000
33100,0.021796,1.000000,0.023190,1.000000,195.2,0.001000
33200,0.091268,0.999787,0.106307,0.998725,195.8,0.001000
33300,0.025355,1.000000,0.027212,1.000000,196.5,0.001000
33400,0.186613,0.991922,0.217747,0.987885,197.1,0.001000
33500,0.026405,1.000000,0.028694,1.000000,197.7,0.001000
33600,0.019047,1.000000,0.020254,1.000000,198.4,0.001000
33700,0.027518,1.000000,0.031296,1.000000,199.0,0.001000
33800,0.022449,1.000000,0.023998,1.000000,199.7,0.001000
33900,0.170864,0.993197,0.201109,0.988098,200.4,0.001000
34000,0.023842,1.000000,0.025999,1.000000,201.1,0.001000
34100,0.017945,1.000000,0.019042,1.000000,201.6,0.001000
34200,0.022669,1.000000,0.025068,1.000000,202.4,0.001000
34300,0.020365,1.000000,0.021639,1.000000,203.0,0.001000
34400,0.056149,1.000000,0.065071,1.000000,203.6,0.001000
34500,0.023525,1.000000,0.025375,1.000000,204.1,0.001000
34600,0.061420,1.000000,0.074306,1.000000,204.7,0.001000
34700,0.023829,1.000000,0.025682,1.000000,205.2,0.001000
34800,0.015734,1.000000,0.016660,1.000000,205.8,0.001000
34900,0.022416,1.000000,0.024716,1.000000,206.4,0.001000
35000,0.019415,1.000000,0.020436,1.000000,207.0,0.001000
35100,0.025851,1.000000,0.028832,1.000000,207.8,0.001000
35200,0.022938,1.000000,0.024539,1.000000,208.4,0.001000
35300,0.043809,1.000000,0.051255,1.000000,209.1,0.001000
35400,0.020697,1.000000,0.022197,1.000000,209.8,0.001000
35500,0.021641,1.000000,0.024510,1.000000,210.4,0.001000
35600,0.018094,1.000000,0.019262,1.000000,211.0,0.001000
35700,0.031682,1.000000,0.036194,1.000000,211.6,0.001000
35800,0.021628,1.000000,0.023357,1.000000,212.3,0.001000
35900,1.282474,0.723852,1.409543,0.677790,212.8,0.001000
36000,0.027186,1.000000,0.029749,1.000000,213.4,0.001000
36100,0.021963,1.000000,0.023086,1.000000,214.1,0.001000
36200,0.031843,1.000000,0.036343,1.000000,214.7,0.001000
36300,0.022822,1.000000,0.024380,1.000000,215.3,0.001000
36400,0.049220,1.000000,0.057526,0.999787,215.9,0.001000
36500,0.023436,1.000000,0.025050,1.000000,216.4,0.001000
36600,0.324303,0.970238,0.352116,0.963443,217.0,0.001000
36700,0.024607,1.000000,0.026834,1.000000,217.5,0.001000
36800,0.018904,1.000000,0.020123,1.000000,218.1,0.001000
36900,0.026786,1.000000,0.029885,1.000000,218.7,0.001000
37000,0.022719,1.000000,0.023892,1.000000,219.3,0.001000
37100,0.044739,1.000000,0.052356,1.000000,219.8,0.001000
37200,0.023654,1.000000,0.025436,1.000000,220.4,0.001000
37300,0.443771,0.942389,0.499691,0.921573,221.0,0.001000
37400,0.022778,1.000000,0.024820,1.000000,221.5,0.001000
37500,0.017943,1.000000,0.019005,1.000000,222.1,0.001000
37600,0.021682,1.000000,0.023717,1.000000,222.7,0.001000
37700,0.018387,1.000000,0.019580,1.000000,223.3,0.001000
37800,0.025694,1.000000,0.028593,1.000000,223.9,0.001000
37900,0.022545,1.000000,0.024060,1.000000,224.7,0.001000
38000,0.054619,1.000000,0.065065,1.000000,225.3,0.001000
38100,0.023226,1.000000,0.025140,1.000000,225.9,0.001000
38200,0.120302,0.998512,0.141809,0.996387,226.5,0.001000
38300,0.022848,1.000000,0.024754,1.000000,227.1,0.001000
38400,0.045416,1.000000,0.049390,1.000000,227.7,0.001000
38500,0.025891,1.000000,0.028721,1.000000,228.2,0.001000
38600,0.021032,1.000000,0.022264,1.000000,228.8,0.001000
38700,0.024153,1.000000,0.026864,1.000000,229.4,0.001000
38800,0.021370,1.000000,0.022691,1.000000,230.0,0.001000
38900,0.097239,0.999575,0.115235,0.999150,230.6,0.001000
39000,0.023067,1.000000,0.025199,1.000000,231.3,0.001000
39100,0.398109,0.951956,0.429782,0.942189,232.0,0.001000
39200,0.023832,1.000000,0.026039,1.000000,232.6,0.001000
39300,0.018289,1.000000,0.019237,1.000000,233.2,0.001000
39400,0.023610,1.000000,0.026361,1.000000,233.9,0.001000
39500,0.019588,1.000000,0.021008,1.000000,234.5,0.001000
39600,0.021001,1.000000,0.023333,1.000000,235.0,0.001000
39700,0.018812,1.000000,0.020009,1.000000,235.6,0.001000
39800,0.049166,1.000000,0.058308,0.999575,236.3,0.001000
39900,0.023051,1.000000,0.024899,1.000000,236.9,0.001000
40000,0.016077,1.000000,0.017043,1.000000,237.5,0.001000
40100,0.024980,1.000000,0.027732,1.000000,238.1,0.001000
40200,0.021933,1.000000,0.023235,1.000000,238.8,0.001000
40300,0.022657,1.000000,0.024938,1.000000,239.4,0.001000
40400,0.019077,1.000000,0.020185,1.000000,240.0,0.001000
40500,0.047156,1.000000,0.053744,1.000000,240.5,0.001000
40600,0.026154,1.000000,0.027839,1.000000,241.1,0.001000
40700,0.075551,1.000000,0.090136,0.999150,241.7,0.001000
40800,0.023277,1.000000,0.025312,1.000000,242.3,0.001000
40900,0.396631,0.962585,0.413506,0.954516,242.9,0.001000
41000,0.023218,1.000000,0.025282,1.000000,243.5,0.001000
41100,0.255441,0.980867,0.284156,0.976621,244.1,0.001000
41200,0.023259,1.000000,0.025403,1.000000,244.7,0.001000
41300,0.016619,1.000000,0.017794,1.000000,245.3,0.001000
41400,0.023117,1.000000,0.025999,1.000000,245.8,0.001000
41500,0.019780,1.000000,0.021113,1.000000,246.4,0.001000
41600,0.023414,1.000000,0.025589,1.000000,247.0,0.001000
41700,0.019606,1.000000,0.020821,1.000000,247.5,0.001000
41800,0.026307,1.000000,0.029721,1.000000,248.2,0.001000
41900,0.021385,1.000000,0.022801,1.000000,248.8,0.001000
42000,0.026616,1.000000,0.029814,1.000000,249.3,0.001000
42100,0.022905,1.000000,0.024340,1.000000,249.8,0.001000
42200,0.051289,1.000000,0.060490,0.999787,250.4,0.001000
42300,0.021407,1.000000,0.023084,1.000000,251.0,0.001000
42400,0.056163,1.000000,0.068407,1.000000,251.6,0.001000
42500,0.024226,1.000000,0.026401,1.000000,252.2,0.001000
42600,0.015963,1.000000,0.017114,1.000000,252.8,0.001000
42700,0.024443,1.000000,0.027339,1.000000,253.4,0.001000
42800,0.021684,1.000000,0.022974,1.000000,253.9,0.001000
42900,0.024481,1.000000,0.027487,1.000000,254.5,0.001000
43000,0.022194,1.000000,0.023695,1.000000,255.3,0.001000
43100,0.227723,0.993835,0.261417,0.987248,256.0,0.001000
43200,0.024814,1.000000,0.026899,1.000000,256.6,0.001000
43300,0.353702,0.957483,0.365162,0.959617,257.2,0.001000
43400,0.023126,1.000000,0.024986,1.000000,257.8,0.001000
