step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4800,0.044145,1.000000,0.047441,1.000000,26.8,0.001000
4900,0.024564,1.000000,0.025503,1.000000,27.3,0.001000
5000,0.041014,1.000000,0.043869,0.999910,27.9,0.001000
5100,0.026830,1.000000,0.027810,1.000000,28.4,0.001000
5200,0.167947,0.994505,0.184395,0.990812,28.9,0.001000
5300,0.026600,1.000000,0.027783,1.000000,29.5,0.001000
5400,0.205466,0.992793,0.222806,0.989550,30.1,0.001000
5500,0.024371,1.000000,0.025336,1.000000,30.6,0.001000
5600,0.658901,0.881532,0.665589,0.884064,31.2,0.001000
5700,0.026684,1.000000,0.027836,1.000000,31.7,0.001000
5800,3.016068,0.365496,3.031935,0.367534,32.3,0.001000
5900,0.029982,1.000000,0.031268,1.000000,32.8,0.001000
6000,0.151272,0.999009,0.165707,0.998739,33.4,0.001000
6100,0.026677,1.000000,0.027722,1.000000,34.0,0.001000
6200,0.313309,0.979009,0.337295,0.973606,34.6,0.001000
6300,0.025511,1.000000,0.026617,1.000000,35.2,0.001000
6400,0.115751,0.999550,0.127959,0.998829,35.7,0.001000
6500,0.026149,1.000000,0.027234,1.000000,36.3,0.001000
6600,0.810037,0.820541,0.823302,0.820467,36.7,0.001000
6700,0.025008,1.000000,0.026186,1.000000,37.3,0.001000
6800,0.022667,1.000000,0.023468,1.000000,37.9,0.001000
6900,0.025415,1.000000,0.026574,1.000000,38.4,0.001000
7000,0.019509,1.000000,0.020210,1.000000,39.0,0.001000
7100,0.024281,1.000000,0.025726,1.000000,39.6,0.001000
7200,0.024711,1.000000,0.025473,1.000000,40.1,0.001000
7300,0.038080,1.000000,0.040880,1.000000,40.7,0.001000
7400,0.027238,1.000000,0.028222,1.000000,41.2,0.001000
7500,0.230382,0.986937,0.241254,0.985136,41.8,0.001000
7600,0.026605,1.000000,0.027556,1.000000,42.4,0.001000
7700,0.020870,1.000000,0.021393,1.000000,43.0,0.001000
7800,0.026268,1.000000,0.027452,1.000000,43.5,0.001000
7900,0.024316,1.000000,0.025066,1.000000,44.1,0.001000
8000,0.029011,1.000000,0.030494,1.000000,44.7,0.001000
8100,0.025299,1.000000,0.026189,1.000000,45.2,0.001000
8200,0.028354,1.000000,0.029907,1.000000,45.7,0.001000
8300,0.025345,1.000000,0.026228,1.000000,46.3,0.001000
8400,0.029119,1.000000,0.030912,1.000000,46.8,0.001000
8500,0.024606,1.000000,0.025428,1.000000,47.3,0.001000
8600,0.037348,1.000000,0.039992,1.000000,47.9,0.001000
8700,0.025054,1.000000,0.025854,1.000000,48.4,0.001000
8800,0.131344,0.999279,0.140383,0.998018,48.9,0.001000
8900,0.028168,1.000000,0.029424,1.000000,49.5,0.001000
9000,0.019472,1.000000,0.020077,1.000000,50.1,0.001000
9100,0.025114,1.000000,0.026215,1.000000,50.6,0.001000
9200,0.022257,1.000000,0.022834,1.000000,51.2,0.001000
9300,0.028542,1.000000,0.029925,1.000000,51.9,0.001000
9400,0.025091,1.000000,0.025899,1.000000,52.5,0.001000
9500,0.034545,1.000000,0.036577,1.000000,53.0,0.001000
9600,0.025825,1.000000,0.026648,1.000000,53.6,0.001000
9700,0.116680,0.998919,0.125282,0.998649,54.2,0.001000
9800,0.027294,1.000000,0.028289,1.000000,54.8,0.001000
9900,3.786476,0.138468,3.847606,0.136744,55.4,0.001000
10000,0.028042,1.000000,0.029197,1.000000,56.0,0.001000
10100,0.022380,1.000000,0.023096,1.000000,56.5,0.001000
10200,0.031179,1.000000,0.032935,1.000000,57.1,0.001000
10300,0.026789,1.000000,0.027666,1.000000,57.6,0.001000
10400,0.054392,1.000000,0.058835,1.000000,58.1,0.001000
10500,0.028123,1.000000,0.029484,1.000000,58.6,0.001000
10600,0.570819,0.927658,0.592177,0.921989,59.2,0.001000
10700,0.028811,1.000000,0.030069,1.000000,59.7,0.001000
10800,0.024679,1.000000,0.025250,1.000000,60.3,0.001000
10900,0.028592,1.000000,0.029817,1.000000,60.9,0.001000
11000,0.022574,1.000000,0.023272,1.000000,61.4,0.001000
11100,0.033325,1.000000,0.035538,1.000000,61.9,0.001000
11200,0.025955,1.000000,0.026831,1.000000,62.5,0.001000
11300,0.034153,1.000000,0.036219,1.000000,63.0,0.001000
11400,0.025894,1.000000,0.026751,1.000000,63.6,0.001000
11500,0.042013,1.000000,0.044767,1.000000,64.1,0.001000
11600,0.024814,1.000000,0.025679,1.000000,64.7,0.001000
11700,0.098666,0.999460,0.105119,0.999009,65.3,0.001000
11800,0.026023,1.000000,0.027166,1.000000,65.8,0.001000
11900,0.456672,0.933604,0.469447,0.930907,66.4,0.001000
12000,0.027574,1.000000,0.028955,1.000000,66.9,0.001000
12100,0.022961,1.000000,0.023773,1.000000,67.5,0.001000
12200,0.027593,1.000000,0.028918,1.000000,68.0,0.001000
12300,0.022107,1.000000,0.022778,1.000000,68.5,0.001000
12400,0.027524,1.000000,0.028909,1.000000,69.2,0.001000
12500,0.021647,1.000000,0.022431,1.000000,69.8,0.001000
12600,0.026944,1.000000,0.028184,1.000000,70.4,0.001000
12700,0.021368,1.000000,0.021975,1.000000,70.9,0.001000
12800,0.026022,1.000000,0.027173,1.000000,71.5,0.001000
12900,0.021685,1.000000,0.022483,1.000000,72.0,0.001000
13000,0.027027,1.000000,0.028422,1.000000,72.6,0.001000
13100,0.022121,1.000000,0.022837,1.000000,73.2,0.001000
13200,0.030070,1.000000,0.031656,1.000000,73.7,0.001000
13300,0.024448,1.000000,0.025309,1.000000,74.4,0.001000
13400,0.027679,1.000000,0.029187,1.000000,74.9,0.001000
13500,0.021822,1.000000,0.022597,1.000000,75.5,0.001000
13600,0.030415,1.000000,0.032518,1.000000,76.0,0.001000
13700,0.022480,1.000000,0.023342,1.000000,76.6,0.001000
13800,0.042626,1.000000,0.045723,0.999910,77.1,0.001000
13900,0.025609,1.000000,0.026608,1.000000,77.7,0.001000
14000,0.215440,0.991351,0.224853,0.991442,78.3,0.001000
14100,0.025579,1.000000,0.026700,1.000000,78.9,0.001000
14200,0.050650,0.999910,0.051652,0.999910,79.5,0.001000
14300,0.028501,1.000000,0.029973,1.000000,80.0,0.001000
14400,0.023742,1.000000,0.024681,1.000000,80.6,0.001000
14500,0.030212,1.000000,0.031892,1.000000,81.1,0.001000
14600,0.025408,1.000000,0.026331,1.000000,81.6,0.001000
14700,0.032994,1.000000,0.034660,1.000000,82.2,0.001000
14800,0.027660,1.000000,0.028752,1.000000,82.8,0.001000
14900,0.173959,0.996486,0.187779,0.994505,83.3,0.001000
15000,0.030805,1.000000,0.032364,1.000000,83.9,0.001000
15100,0.286764,0.988739,0.303966,0.987479,84.4,0.001000
15200,0.026800,1.000000,0.028017,1.000000,85.0,0.001000
15300,0.406118,0.952432,0.418492,0.948383,85.5,0.001000
15400,0.023814,1.000000,0.024839,1.000000,86.1,0.001000
15500,0.018585,1.000000,0.019133,1.000000,86.7,0.001000
15600,0.022060,1.000000,0.023265,1.000000,87.2,0.001000
15700,0.386812,0.951351,0.407394,0.945590,87.8,0.001000
15800,0.025777,1.000000,0.027097,1.000000,88.4,0.001000
15900,4.046284,0.304234,4.068165,0.304927,88.9,0.001000
16000,0.027882,1.000000,0.029423,1.000000,89.4,0.001000
16100,4.225170,0.155856,4.229853,0.153410,90.0,0.001000
16200,0.025918,1.000000,0.027129,1.000000,90.5,0.001000
16300,0.252276,0.988378,0.263565,0.985677,91.1,0.001000
16400,0.025051,1.000000,0.026292,1.000000,91.6,0.001000
16500,0.326907,0.971171,0.344878,0.967210,92.2,0.001000
16600,0.025269,1.000000,0.026406,1.000000,92.7,0.001000
16700,0.019135,1.000000,0.019750,1.000000,93.3,0.001000
16800,0.028497,1.000000,0.030283,1.000000,93.8,0.001000
16900,0.021607,1.000000,0.022369,1.000000,94.4,0.001000
17000,0.095173,0.999099,0.103243,0.998469,95.0,0.001000
17100,0.025067,1.000000,0.026328,1.000000,95.5,0.001000
17200,0.238869,0.991622,0.247473,0.992073,96.1,0.001000
17300,0.025688,1.000000,0.027118,1.000000,96.7,0.001000
17400,0.896213,0.801622,0.933968,0.793352,97.2,0.001000
17500,0.026710,1.000000,0.028053,1.000000,97.8,0.001000
17600,1.470335,0.675045,1.463671,0.671561,98.4,0.001000
17700,0.024324,1.000000,0.025590,1.000000,99.0,0.001000
17800,1.003239,0.792523,1.000412,0.789298,99.6,0.001000
17900,0.026433,1.000000,0.027618,1.000000,100.1,0.001000
18000,0.089411,1.000000,0.093837,1.000000,100.7,0.001000
18100,0.026504,1.000000,0.027884,1.000000,101.2,0.001000
18200,0.020031,1.000000,0.020739,1.000000,101.8,0.001000
18300,0.026545,1.000000,0.027944,1.000000,102.4,0.001000
18400,1.520755,0.651622,1.557569,0.647870,103.0,0.001000
18500,0.025501,1.000000,0.026840,1.000000,103.5,0.001000
18600,0.018654,1.000000,0.019341,1.000000,104.1,0.001000
18700,0.026226,1.000000,0.027620,1.000000,104.7,0.001000
18800,0.022058,1.000000,0.022911,1.000000,105.2,0.001000
18900,0.032476,1.000000,0.034666,1.000000,105.8,0.001000
19000,0.025071,1.000000,0.026017,1.000000,106.3,0.001000
19100,0.034647,1.000000,0.036513,1.000000,106.9,0.001000
19200,0.025184,1.000000,0.025988,1.000000,107.4,0.001000
19300,0.052948,1.000000,0.058482,0.999820,108.0,0.001000
19400,0.025867,1.000000,0.027025,1.000000,108.5,0.001000
19500,0.043087,1.000000,0.045503,0.999910,109.1,0.001000
19600,0.024779,1.000000,0.025759,1.000000,109.6,0.001000
19700,0.038030,1.000000,0.040992,1.000000,110.2,0.001000
19800,0.023043,1.000000,0.023981,1.000000,110.7,0.001000
19900,0.045193,1.000000,0.048628,0.999910,111.3,0.001000
20000,0.023940,1.000000,0.024990,1.000000,111.8,0.001000
20100,0.034029,1.000000,0.036161,1.000000,112.4,0.001000
20200,0.024096,1.000000,0.025096,1.000000,112.9,0.001000
20300,0.109437,0.999369,0.118343,0.999099,113.5,0.001000
20400,0.027649,1.000000,0.028856,1.000000,114.0,0.001000
20500,0.092322,0.999910,0.100776,0.999730,114.6,0.001000
20600,0.026988,1.000000,0.028280,1.000000,115.2,0.001000
20700,0.243208,0.990721,0.255454,0.986127,115.7,0.001000
20800,0.024720,1.000000,0.025703,1.000000,116.3,0.001000
20900,0.304176,0.989550,0.322538,0.987298,116.8,0.001000
21000,0.027332,1.000000,0.028753,1.000000,117.5,0.001000
21100,0.166870,0.997387,0.177759,0.997117,118.1,0.001000
21200,0.026278,1.000000,0.027378,1.000000,118.7,0.001000
21300,0.215549,0.994324,0.228355,0.993064,119.3,0.001000
21400,0.023192,1.000000,0.024428,1.000000,119.8,0.001000
21500,0.016582,1.000000,0.017194,1.000000,120.4,0.001000
21600,0.021383,1.000000,0.022613,1.000000,121.0,0.001000
21700,0.021223,1.000000,0.021917,1.000000,121.6,0.001000
21800,0.031567,1.000000,0.033763,1.000000,122.1,0.001000
21900,0.024328,1.000000,0.025195,1.000000,122.7,0.001000
22000,0.041638,1.000000,0.044697,1.000000,123.3,0.001000
22100,0.025542,1.000000,0.026555,1.000000,123.9,0.001000
22200,0.030372,1.000000,0.032424,1.000000,124.4,0.001000
22300,0.023570,1.000000,0.024355,1.000000,125.0,0.001000
22400,0.027522,1.000000,0.029039,1.000000,125.5,0.001000
22500,0.023066,1.000000,0.023788,1.000000,126.0,0.001000
22600,0.027572,1.000000,0.029679,1.000000,126.6,0.001000
22700,0.022330,1.000000,0.023194,1.000000,127.1,0.001000
22800,0.060525,1.000000,0.066012,0.999820,127.7,0.001000
22900,0.026307,1.000000,0.027535,1.000000,128.3,0.001000
23000,0.044531,1.000000,0.048196,1.000000,128.9,0.001000
23100,0.026688,1.000000,0.027717,1.000000,129.5,0.001000
23200,0.041714,1.000000,0.044589,0.999910,130.0,0.001000
23300,0.023874,1.000000,0.024719,1.000000,130.5,0.001000
23400,0.069523,1.000000,0.075413,0.999640,131.0,0.001000
23500,0.023213,1.000000,0.024219,1.000000,131.6,0.001000
23600,0.075329,1.000000,0.080307,1.000000,132.2,0.001000
23700,0.025490,1.000000,0.026478,1.000000,132.8,0.001000
23800,0.139536,0.999009,0.152500,0.997298,133.3,0.001000
23900,0.025102,1.000000,0.026189,1.000000,133.8,0.001000
24000,0.141359,0.998198,0.150862,0.997748,134.4,0.001000
24100,0.024779,1.000000,0.025817,1.000000,134.9,0.001000
24200,0.076935,0.999820,0.082949,0.999820,135.5,0.001000
24300,0.024187,1.000000,0.025170,1.000000,136.1,0.001000
24400,0.227506,0.993243,0.242087,0.992793,136.7,0.001000
24500,0.027933,1.000000,0.029258,1.000000,137.3,0.001000
24600,0.086422,0.999820,0.091714,0.999910,137.8,0.001000
24700,0.024929,1.000000,0.025899,1.000000,138.3,0.001000
24800,0.088256,0.999730,0.096774,0.999550,138.9,0.001000
24900,0.025901,1.000000,0.026991,1.000000,139.5,0.001000
25000,0.116589,0.999550,0.124730,0.999369,140.0,0.001000
25100,0.025289,1.000000,0.026396,1.000000,140.6,0.001000
25200,0.081212,1.000000,0.087471,1.000000,141.2,0.001000
25300,0.025441,1.000000,0.026579,1.000000,141.7,0.001000
25400,0.048009,1.000000,0.051811,1.000000,142.3,0.001000
25500,0.023837,1.000000,0.024868,1.000000,142.9,0.001000
25600,0.110373,0.999730,0.120860,0.999820,143.4,0.001000
25700,0.025638,1.000000,0.026732,1.000000,144.0,0.001000
25800,0.202586,0.994955,0.216915,0.992523,144.5,0.001000
25900,0.025191,1.000000,0.026371,1.000000,145.1,0.001000
26000,0.629358,0.879009,0.629752,0.874065,145.6,0.001000
26100,0.028972,1.000000,0.030417,1.000000,146.2,0.001000
26200,0.023893,1.000000,0.024600,1.000000,146.8,0.001000
26300,0.026476,1.000000,0.027762,1.000000,147.4,0.001000
26400,0.024090,1.000000,0.024719,1.000000,148.0,0.001000
26500,0.033814,1.000000,0.036222,1.000000,148.6,0.001000
26600,0.024375,1.000000,0.025268,1.000000,149.1,0.001000
26700,0.030136,1.000000,0.032261,1.000000,149.7,0.001000
26800,0.023829,1.000000,0.024844,1.000000,150.3,0.001000
26900,0.029487,1.000000,0.031649,1.000000,150.9,0.001000
27000,0.024430,1.000000,0.025384,1.000000,151.4,0.001000
27100,0.037977,1.000000,0.040944,1.000000,152.0,0.001000
27200,0.023976,1.000000,0.024977,1.000000,152.5,0.001000
27300,0.082406,0.999820,0.090354,0.999730,153.1,0.001000
27400,0.026572,1.000000,0.027834,1.000000,153.6,0.001000
27500,0.271554,0.988739,0.293938,0.983335,154.2,0.001000
27600,0.026899,1.000000,0.028329,1.000000,154.8,0.001000
27700,0.019801,1.000000,0.020480,1.000000,155.4,0.001000
27800,0.029271,1.000000,0.030724,1.000000,156.0,0.001000
27900,0.024770,1.000000,0.025525,1.000000,156.6,0.001000
28000,0.027409,1.000000,0.028703,1.000000,157.2,0.001000
28100,0.022365,1.000000,0.023207,1.000000,157.8,0.001000
28200,0.028529,1.000000,0.029970,1.000000,158.3,0.001000
28300,0.023783,1.000000,0.024522,1.000000,158.9,0.001000
28400,0.030417,1.000000,0.032229,1.000000,159.4,0.001000
28500,0.024000,1.000000,0.024668,1.000000,159.9,0.001000
28600,0.031700,1.000000,0.033446,1.000000,160.5,0.001000
28700,0.025906,1.000000,0.026904,1.000000,161.0,0.001000
28800,0.029189,1.000000,0.031261,1.000000,161.6,0.001000
28900,0.023701,1.000000,0.024675,1.000000,162.1,0.001000
29000,0.026846,1.000000,0.028226,1.000000,162.7,0.001000
29100,0.022492,1.000000,0.023337,1.000000,163.3,0.001000
29200,0.026014,1.000000,0.027597,1.000000,163.8,0.001000
29300,0.020625,1.000000,0.021271,1.000000,164.3,0.001000
29400,0.024552,1.000000,0.025918,1.000000,164.9,0.001000
29500,0.020716,1.000000,0.021405,1.000000,165.5,0.001000
29600,0.028001,1.000000,0.029937,1.000000,166.0,0.001000
29700,0.023134,1.000000,0.023973,1.000000,166.6,0.001000
29800,0.083031,0.999820,0.090172,0.999910,167.2,0.001000
29900,0.025293,1.000000,0.026349,1.000000,167.8,0.001000
30000,0.043928,1.000000,0.047976,1.000000,168.4,0.001000
30100,0.024319,1.000000,0.025405,1.000000,168.9,0.001000
30200,0.045730,1.000000,0.048605,0.999910,169.4,0.001000
30300,0.026343,1.000000,0.027230,1.000000,170.0,0.001000
30400,0.045382,1.000000,0.049342,1.000000,170.5,0.001000
30500,0.026032,1.000000,0.027169,1.000000,171.1,0.001000
30600,0.068100,1.000000,0.073648,1.000000,171.6,0.001000
30700,0.025368,1.000000,0.026371,1.000000,172.2,0.001000
30800,0.016710,1.000000,0.017234,1.000000,172.7,0.001000
30900,0.023862,1.000000,0.025176,1.000000,173.3,0.001000
31000,0.020774,1.000000,0.021457,1.000000,173.9,0.001000
31100,0.027141,1.000000,0.028866,1.000000,174.5,0.001000
31200,0.024207,1.000000,0.025181,1.000000,175.0,0.001000
31300,0.034657,1.000000,0.037607,1.000000,175.6,0.001000
31400,0.026892,1.000000,0.028022,1.000000,176.1,0.001000
31500,0.030805,1.000000,0.032829,1.000000,176.7,0.001000
31600,0.024896,1.000000,0.025811,1.000000,177.2,0.001000
31700,0.032739,1.000000,0.035183,1.000000,177.8,0.001000
31800,0.025381,1.000000,0.026340,1.000000,178.3,0.001000
31900,0.441694,0.957568,0.461226,0.954599,178.9,0.001000
32000,0.030334,1.000000,0.031832,1.000000,179.4,0.001000
32100,0.023132,1.000000,0.023902,1.000000,180.0,0.001000
32200,0.026739,1.000000,0.028179,1.000000,180.6,0.001000
32300,0.023466,1.000000,0.024319,1.000000,181.2,0.001000
32400,0.028861,1.000000,0.030513,1.000000,181.7,0.001000
32500,0.024176,1.000000,0.024921,1.000000,182.3,0.001000
32600,0.032480,1.000000,0.034354,1.000000,182.8,0.001000
32700,0.023835,1.000000,0.024648,1.000000,183.4,0.001000
32800,0.028246,1.000000,0.029782,1.000000,184.0,0.001000
32900,0.023689,1.000000,0.024543,1.000000,184.5,0.001000
33000,0.029174,1.000000,0.030989,1.000000,185.1,0.001000
33100,0.024953,1.000000,0.025829,1.000000,185.7,0.001000
33200,0.043682,1.000000,0.046745,0.999910,186.3,0.001000
33300,0.025797,1.000000,0.026676,1.000000,186.8,0.001000
33400,0.104072,0.999640,0.114158,0.999099,187.4,0.001000
33500,0.025093,1.000000,0.026051,1.000000,188.0,0.001000
33600,0.409733,0.958559,0.426941,0.954509,188.6,0.001000
33700,0.024026,1.000000,0.025035,1.000000,189.1,0.001000
33800,0.244590,0.995045,0.263648,0.991442,189.7,0.001000
33900,0.025769,1.000000,0.027042,1.000000,190.2,0.001000
34000,4.184547,0.227477,4.198242,0.227007,190.8,0.001000
34100,0.026173,1.000000,0.027631,1.000000,191.4,0.001000
34200,0.020610,1.000000,0.021322,1.000000,192.0,0.001000
34300,0.028146,1.000000,0.029644,1.000000,192.6,0.001000
34400,0.022513,1.000000,0.023171,1.000000,193.2,0.001000
34500,0.026576,1.000000,0.027974,1.000000,193.8,0.001000
34600,0.020481,1.000000,0.021116,1.000000,194.4,0.001000
34700,0.024948,1.000000,0.026330,1.000000,194.9,0.001000
34800,0.022416,1.000000,0.023224,1.000000,195.5,0.001000
34900,0.034500,1.000000,0.037233,1.000000,196.0,0.001000
35000,0.024680,1.000000,0.025645,1.000000,196.6,0.001000
35100,0.035400,1.000000,0.037711,1.000000,197.1,0.001000
35200,0.026690,1.000000,0.027762,1.000000,197.7,0.001000
35300,0.168843,0.996577,0.179953,0.994505,198.2,0.001000
35400,0.026551,1.000000,0.027927,1.000000,198.8,0.001000
35500,2.796702,0.330631,2.804758,0.332402,199.3,0.001000
35600,0.026274,1.000000,0.027453,1.000000,199.9,0.001000
35700,0.020520,1.000000,0.021198,1.000000,200.4,0.001000
35800,0.027025,1.000000,0.028668,1.000000,201.0,0.001000
35900,0.022121,1.000000,0.022800,1.000000,201.5,0.001000
36000,0.028231,1.000000,0.030027,1.000000,202.1,0.001000
36100,0.024193,1.000000,0.025267,1.000000,202.6,0.001000
36200,0.041950,1.000000,0.044925,1.000000,203.2,0.001000
36300,0.025904,1.000000,0.026897,1.000000,203.8,0.001000
36400,0.042740,1.000000,0.045631,1.000000,204.3,0.001000
36500,0.026557,1.000000,0.027625,1.000000,204.9,0.001000
36600,0.037983,1.000000,0.040745,0.999910,205.4,0.001000
36700,0.024617,1.000000,0.025579,1.000000,205.9,0.001000
36800,0.040814,1.000000,0.043489,1.000000,206.5,0.001000
36900,0.025240,1.000000,0.026331,1.000000,207.1,0.001000
37000,0.045185,1.000000,0.049394,0.999910,207.6,0.001000
37100,0.025815,1.000000,0.027012,1.000000,208.1,0.001000
37200,0.061192,1.000000,0.066259,0.999730,208.7,0.001000
37300,0.025675,1.000000,0.026754,1.000000,209.2,0.001000
37400,0.107220,0.999009,0.114868,0.998829,209.8,0.001000
37500,0.026103,1.000000,0.027387,1.000000,210.3,0.001000
37600,0.626583,0.912252,0.648595,0.906945,210.9,0.001000
37700,0.028567,1.000000,0.029913,1.000000,211.4,0.001000
37800,0.022576,1.000000,0.023282,1.000000,212.0,0.001000
37900,0.027988,1.000000,0.029748,1.000000,212.5,0.001000
38000,0.023766,1.000000,0.024553,1.000000,213.1,0.001000
38100,0.030707,1.000000,0.032747,1.000000,213.6,0.001000
38200,0.025470,1.000000,0.026439,1.000000,214.2,0.001000
38300,0.030094,1.000000,0.031928,1.000000,214.7,0.001000
38400,0.023214,1.000000,0.023919,1.000000,215.3,0.001000
38500,0.028768,1.000000,0.030448,1.000000,215.8,0.001000
38600,0.023409,1.000000,0.024240,1.000000,216.4,0.001000
38700,0.039937,1.000000,0.043074,1.000000,217.0,0.001000
38800,0.025533,1.000000,0.026600,1.000000,217.4,0.001000
38900,0.045913,1.000000,0.049267,1.000000,218.1,0.001000
39000,0.026038,1.000000,0.027111,1.000000,218.6,0.001000
39100,0.224752,0.989730,0.241577,0.988199,219.2,0.001000
39200,0.024830,1.000000,0.025885,1.000000,219.8,0.001000
39300,0.018802,1.000000,0.019353,1.000000,220.3,0.001000
39400,0.026401,1.000000,0.027728,1.000000,220.9,0.001000
39500,0.023157,1.000000,0.023922,1.000000,221.4,0.001000
39600,0.030202,1.000000,0.032012,1.000000,222.0,0.001000
39700,0.025050,1.000000,0.025939,1.000000,222.6,0.001000
39800,0.027635,1.000000,0.028969,1.000000,223.1,0.001000
39900,0.021723,1.000000,0.022389,1.000000,223.7,0.001000
40000,0.027035,1.000000,0.028456,1.000000,224.3,0.001000
40100,0.021543,1.000000,0.022289,1.000000,224.8,0.001000
40200,0.031924,1.000000,0.033978,1.000000,225.4,0.001000
40300,0.025385,1.000000,0.026362,1.000000,226.0,0.001000
40400,0.038991,1.000000,0.042287,0.999910,226.5,0.001000
40500,0.023909,1.000000,0.024842,1.000000,227.1,0.001000
40600,0.077620,1.000000,0.082185,0.999910,227.7,0.001000
40700,0.025725,1.000000,0.026732,1.000000,228.2,0.001000
40800,0.037463,1.000000,0.040120,1.000000,228.8,0.001000
40900,0.025909,1.000000,0.026904,1.000000,229.3,0.001000
41000,0.044902,1.000000,0.047899,1.000000,229.9,0.001000
41100,0.025714,1.000000,0.026614,1.000000,230.5,0.001000
41200,0.085094,0.999550,0.094697,0.999820,231.0,0.001000
41300,0.024753,1.000000,0.025916,1.000000,231.6,0.001000
41400,1.233531,0.698018,1.279899,0.688046,232.2,0.001000
41500,0.026732,1.000000,0.027987,1.000000,232.7,0.001000
41600,0.021740,1.000000,0.022417,1.000000,233.2,0.001000
41700,0.028472,1.000000,0.030206,1.000000,233.7,0.001000
41800,0.022435,1.000000,0.023133,1.000000,234.3,0.001000
41900,0.031273,1.000000,0.032973,1.000000,234.9,0.001000
42000,0.024647,1.000000,0.025466,1.000000,235.4,0.001000
42100,0.026034,1.000000,0.027350,1.000000,236.0,0.001000
42200,0.021364,1.000000,0.022012,1.000000,236.5,0.001000
42300,0.025404,1.000000,0.026536,1.000000,237.1,0.001000
42400,0.130741,0.999189,0.139606,0.998919,237.7,0.001000
42500,0.024632,1.000000,0.025755,1.000000,238.2,0.001000
42600,0.021544,1.000000,0.022305,1.000000,238.7,0.001000
42700,0.024672,1.000000,0.025882,1.000000,239.3,0.001000
42800,0.020246,1.000000,0.020909,1.000000,239.9,0.001000
42900,0.028121,1.000000,0.029580,1.000000,240.4,0.001000
43000,0.022345,1.000000,0.023003,1.000000,241.0,0.001000
43100,0.029730,1.000000,0.031245,1.000000,241.5,0.001000
43200,0.024961,1.000000,0.025805,1.000000,242.1,0.001000
43300,0.028302,1.000000,0.029875,1.000000,242.6,0.001000
43400,0.022062,1.000000,0.022790,1.000000,243.3,0.001000
